2p4d3Fo[2]   -2p4f3De          5.0190E-04  1.9066E+03   24186.441     68- 84   1098
2p4d3Fo[3]   -2p4f3De          5.0190E-04  2.4458E+03   25266.757     69- 84   1108
2p4d3Fo[4]   -2p4f3De          5.0190E-04  2.8556E+03   26514.940     70- 84   1118
2p^2_3p3Po[2]-2p4f3De          8.3370E-02  1.7967E+05   32111.293     72- 84   1133
2p^2_3p3Po[1]-2p4f3De          8.3370E-02  1.0696E+05   32237.205     73- 84   1143
2p^2_3p3Po[0]-2p4f3De          8.3370E-02  3.5257E+04   32418.262     74- 84   1153
2p4d3Do[1]   -2p4f3De          1.3210E-02  9.2565E+03   43620.978     75- 84   1164
2p4d3Do[2]   -2p4f3De          1.3210E-02  1.4553E+04   44911.989     76- 84   1175
2p4d3Do[3]   -2p4f3De          1.3210E-02  1.9225E+04   46235.514     77- 84   1186
2p4d3Po      -2p4f3De          2.8770E-02  1.2430E+04   96220.159     78- 84   1196
2p3d1Fo[3]   -2p4f1Ge          9.9370E-01  1.2742E+09    2010.793     44- 85    803
2p4d1Fo      -2p4f1Ge          4.3830E-02  2.1087E+04   1.038E+05     80- 85   1213
2p^3_1Do[2]  -2p4f1De          2.2410E-04  5.6613E+06     513.846     13- 86    266
2p^3_1Po[1]  -2p4f1De          8.1550E-04  9.5662E+06     584.101     15- 86    294
2p3s1Po[1]   -2p4f1De          1.0770E-03  5.0820E+06     920.949     19- 86    380
2p3d1Do[2]   -2p4f1De          8.9580E-02  1.9365E+08    1756.563     37- 86    692
2p3d1Fo[3]   -2p4f1De          2.5500E-03  5.9160E+06    2005.628     44- 86    804
2p3d1Po[1]   -2p4f1De          1.0480E+00  1.0024E+09    2044.917     45- 86    813
2p4s1Po[1]   -2p4f1De          1.1720E-02  2.4804E+06    4347.341     53- 86    923
2p4d1Do[2]   -2p4f1De          2.7860E-02  2.9410E+05   25130.329     71- 86   1127
2p4d1Fo      -2p4f1De          4.3420E-06  4.8262E+00   91634.047     80- 86   1214
2p4d1Po      -2p4f1De          3.8260E-02  9.4839E+03   1.270E+05     82- 86   1227
2p^2_3Pe[0]  -2p5s3Po          3.8520E-03  4.3872E+07     255.094      1- 87     13
2p^2_3Pe[1]  -2p5s3Po          3.8520E-03  1.3154E+08     255.167      2- 87     49
2p^2_3Pe[2]  -2p5s3Po          3.8520E-03  2.1902E+08     255.293      3- 87     83
2p^4_3Pe[2]  -2p5s3Po          5.7010E-04  2.4757E+06     923.759     20- 87    404
2p^4_3Pe[1]  -2p5s3Po          5.7010E-04  1.4795E+06     925.621     21- 87    428
2p^4_3Pe[0]  -2p5s3Po          5.7010E-04  4.9229E+05     926.431     22- 87    443
2p3p3De[1]   -2p5s3Po          1.2970E-02  9.2595E+06    1018.885     24- 87    478
2p3p3De[2]   -2p5s3Po          1.2970E-02  4.6169E+07    1020.303     25- 87    507
2p3p3De[3]   -2p5s3Po          1.2970E-02  6.4347E+07    1022.600     26- 87    532
2p3p3Se[1]   -2p5s3Po          1.4760E-02  2.9279E+07    1058.713     27- 87    551
2p3p3Pe[0]   -2p5s3Po          2.7240E-02  1.7003E+07    1089.644     29- 87    577
2p3p3Pe[1]   -2p5s3Po          2.7240E-02  5.0930E+07    1090.500     30- 87    601
2p3p3Pe[2]   -2p5s3Po          2.7240E-02  8.4642E+07    1092.055     31- 87    625
2p^2_3s3Pe[0]-2p5s3Po          4.6370E-03  6.0589E+05    2380.878     47- 87    831
2p^2_3s3Pe[1]-2p5s3Po          4.6370E-03  1.8090E+06    2386.560     48- 87    850
2p^2_3s3Pe[2]-2p5s3Po          4.6370E-03  2.9901E+06    2396.511     49- 87    869
2p4p3De[1]   -2p5s3Po          1.4190E-01  2.0555E+07    3916.688     56- 87    952
2p4p3De[2]   -2p5s3Po          1.4190E-01  3.3971E+07    3933.224     57- 87    972
2p4p3De[3]   -2p5s3Po          1.4190E-01  4.6788E+07    3965.498     58- 87    990
2p4p3Se[1]   -2p5s3Po          1.1740E-01  1.5109E+07    4155.260     59- 87   1003
2p4p3Pe[0]   -2p5s3Po          3.0800E-01  1.0733E+07    4610.442     60- 87   1010
2p4p3Pe[1]   -2p5s3Po          3.0800E-01  3.1935E+07    4629.474     61- 87   1025
2p4p3Pe[2]   -2p5s3Po          3.0800E-01  5.2693E+07    4652.780     62- 87   1041
2p4f3De      -2p5s3Po          7.7990E-04  9.5480E+04    9526.642     84- 87   1239
2p^2_1De[2]  -2p5s1Po          4.3010E-03  6.6273E+08     268.603      4- 88    101
2p^2_1Se[0]  -2p5s1Po          1.4390E-02  3.9056E+08     286.218      5- 88    114
2p3p1Pe[1]   -2p5s1Po          1.2420E-02  8.5536E+07     984.138     23- 88    455
2p^4_1De[2]  -2p5s1Po          1.3630E-04  1.3468E+06    1060.715     28- 88    561
2p3p1De[2]   -2p5s1Po          3.0230E-02  2.4846E+08    1163.008     32- 88    639
2p3p1Se[0]   -2p5s1Po          2.9160E-02  4.0225E+07    1269.563     33- 88    650
2p^4_1Se[0]  -2p5s1Po          7.3730E-07  3.9785E+02    2029.239     46- 88    822
2p4p1Pe[1]   -2p5s1Po          1.4210E-01  6.8298E+07    3724.273     55- 88    938
2p4p1De[2]   -2p5s1Po          2.6270E-01  1.3711E+08    4613.855     63- 88   1051
2p4p1Se[1]   -2p5s1Po          3.7000E-01  3.2709E+07    5013.647     64- 88   1060
2p4f1De      -2p5s1Po          2.5880E-03  3.4214E+05    9167.589     86- 88   1253
2p^3_3Do[3]  -2p^2_3s'3De      4.8200E-02  1.1257E+09     365.073      7- 89    127
2p^3_3Do[2]  -2p^2_3s'3De      4.8200E-02  8.0393E+08     365.111      8- 89    152
2p^3_3Do[1]  -2p^2_3s'3De      4.8200E-02  4.8234E+08     365.117      9- 89    179
2p^3_3Po[2]  -2p^2_3s'3De      5.5820E-02  7.8542E+08     397.516     10- 89    205
2p^3_3Po[1]  -2p^2_3s'3De      5.5820E-02  4.7125E+08     397.518     11- 89    233
2p^3_3Po[0]  -2p^2_3s'3De      5.5820E-02  1.5707E+08     397.536     12- 89    251
2p3s3Po[0]   -2p^2_3s'3De      9.7770E-02  6.9775E+07     789.364     16- 89    310
2p3s3Po[1]   -2p^2_3s'3De      9.7770E-02  2.0893E+08     790.102     17- 89    338
2p3s3Po[2]   -2p^2_3s'3De      9.7770E-02  3.4681E+08     791.709     18- 89    364
2p3d3Fo[2]   -2p^2_3s'3De      3.1020E-03  3.3293E+06    1439.302     34- 89    659
2p3d3Fo[3]   -2p^2_3s'3De      3.1020E-03  4.6348E+06    1443.372     35- 89    671
2p3d3Fo[4]   -2p^2_3s'3De      3.1020E-03  5.9284E+06    1447.095     36- 89    682
2p3d3Do[1]   -2p^2_3s'3De      1.4740E-03  8.7518E+05    1498.941     38- 89    708
2p3d3Do[2]   -2p^2_3s'3De      1.4740E-03  1.4565E+06    1500.044     39- 89    726
2p3d3Do[3]   -2p^2_3s'3De      1.4740E-03  2.0346E+06    1501.708     40- 89    741
2p3d3Po[2]   -2p^2_3s'3De      1.1200E-03  1.0351E+06    1551.032     41- 89    759
2p3d3Po[1]   -2p^2_3s'3De      1.1200E-03  6.1888E+05    1553.782     42- 89    778
2p3d3Po[0]   -2p^2_3s'3De      1.1200E-03  2.0590E+05    1555.262     43- 89    792
2p4s3Po[0]   -2p^2_3s'3De      6.2290E-04  3.8345E+04    2686.890     50- 89    880
2p4s3Po[1]   -2p^2_3s'3De      6.2290E-04  1.1436E+05    2694.762     51- 89    896
2p4s3Po[2]   -2p^2_3s'3De      6.2290E-04  1.8782E+05    2714.669     52- 89    912
2p^2_3p3Do[1]-2p^2_3s'3De      4.1800E-03  2.0925E+05    5160.823     65- 89   1065
2p^2_3p3Do[2]-2p^2_3s'3De      4.1800E-03  3.4545E+05    5185.418     66- 89   1076
2p^2_3p3Do[3]-2p^2_3s'3De      4.1800E-03  4.7705E+05    5221.062     67- 89   1087
2p4d3Fo[2]   -2p^2_3s'3De      1.3740E-02  8.3751E+05    6037.916     68- 89   1099
2p4d3Fo[3]   -2p^2_3s'3De      1.3740E-02  1.1476E+06    6103.059     69- 89   1109
2p4d3Fo[4]   -2p^2_3s'3De      1.3740E-02  1.4422E+06    6173.254     70- 89   1119
2p^2_3p3Po[2]-2p^2_3s'3De      3.1300E-03  1.6800E+05    6434.338     72- 89   1134
2p^2_3p3Po[1]-2p^2_3s'3De      3.1300E-03  1.0064E+05    6439.378     73- 89   1144
2p^2_3p3Po[0]-2p^2_3s'3De      3.1300E-03  3.3473E+04    6446.570     74- 89   1154
2p4d3Do[1]   -2p^2_3s'3De      4.6830E-03  1.3529E+05    6793.519     75- 89   1165
2p4d3Do[2]   -2p^2_3s'3De      4.6830E-03  2.2347E+05    6824.069     76- 89   1176
2p4d3Do[3]   -2p^2_3s'3De      4.6830E-03  3.1014E+05    6853.880     77- 89   1187
2p4d3Po      -2p^2_3s'3De      1.1040E-02  8.0084E+05    7425.720     78- 89   1197
2p5s3Po      -2p^2_3s'3De      6.8350E-02  1.0189E+05   51799.348     87- 89   1261
2p^3_3Do[3]  -2p5p3De          2.7950E-02  6.5985E+08     363.114      7- 90    128
2p^3_3Do[2]  -2p5p3De          2.7950E-02  4.7122E+08     363.151      8- 90    153
2p^3_3Do[1]  -2p5p3De          2.7950E-02  2.8272E+08     363.157      9- 90    180
2p^3_3Po[2]  -2p5p3De          5.8590E-03  8.3411E+07     395.194     10- 90    206
2p^3_3Po[1]  -2p5p3De          5.8590E-03  5.0046E+07     395.196     11- 90    234
2p^3_3Po[0]  -2p5p3De          5.8590E-03  1.6681E+07     395.214     12- 90    252
2p3s3Po[0]   -2p5p3De          7.2430E-02  5.2904E+07     780.261     16- 90    311
2p3s3Po[1]   -2p5p3De          7.2430E-02  1.5842E+08     780.982     17- 90    339
2p3s3Po[2]   -2p5p3De          7.2430E-02  2.6297E+08     782.552     18- 90    365
2p3d3Fo[2]   -2p5p3De          4.3020E-03  4.8158E+06    1409.322     34- 90    660
2p3d3Fo[3]   -2p5p3De          4.3020E-03  6.7050E+06    1413.224     35- 90    672
2p3d3Fo[4]   -2p5p3De          4.3020E-03  8.5773E+06    1416.792     36- 90    683
2p3d3Do[1]   -2p5p3De          2.6920E-03  1.6700E+06    1466.453     38- 90    709
2p3d3Do[2]   -2p5p3De          2.6920E-03  2.7793E+06    1467.509     39- 90    727
2p3d3Do[3]   -2p5p3De          2.6920E-03  3.8826E+06    1469.101     40- 90    742
2p3d3Po[2]   -2p5p3De          6.1410E-04  5.9389E+05    1516.273     41- 90    760
2p3d3Po[1]   -2p5p3De          6.1410E-04  3.5510E+05    1518.900     42- 90    779
2p3d3Po[0]   -2p5p3De          6.1410E-04  1.1815E+05    1520.315     43- 90    793
2p4s3Po[0]   -2p5p3De          3.3480E-02  2.2280E+06    2584.228     50- 90    881
2p4s3Po[1]   -2p5p3De          3.3480E-02  6.6465E+06    2591.509     51- 90    897
2p4s3Po[2]   -2p5p3De          3.3480E-02  1.0922E+07    2609.915     52- 90    913
2p^2_3p3Do[1]-2p5p3De          1.5180E-06  8.8030E+01    4794.970     65- 90   1066
2p^2_3p3Do[2]-2p5p3De          1.5180E-06  1.4543E+02    4816.194     66- 90   1077
2p^2_3p3Do[3]-2p5p3De          1.5180E-06  2.0102E+02    4846.929     67- 90   1088
2p4d3Fo[2]   -2p5p3De          1.4720E-01  1.0646E+07    5543.105     68- 90   1100
2p4d3Fo[3]   -2p5p3De          1.4720E-01  1.4614E+07    5597.961     69- 90   1110
2p4d3Fo[4]   -2p5p3De          1.4720E-01  1.8399E+07    5656.961     70- 90   1120
2p^2_3p3Po[2]-2p5p3De          4.6300E-06  2.9804E+02    5875.428     72- 90   1135
2p^2_3p3Po[1]-2p5p3De          4.6300E-06  1.7857E+02    5879.630     73- 90   1145
2p^2_3p3Po[0]-2p5p3De          4.6300E-06  5.9403E+01    5885.625     74- 90   1155
2p4d3Do[1]   -2p5p3De          5.0980E-02  1.7835E+06    6173.475     75- 90   1166
2p4d3Do[2]   -2p5p3De          5.0980E-02  2.9484E+06    6198.693     76- 90   1177
2p4d3Do[3]   -2p5p3De          5.0980E-02  4.0951E+06    6223.281     77- 90   1188
2p4d3Po      -2p5p3De          3.8430E-02  3.4334E+06    6691.145     78- 90   1198
2p5s3Po      -2p5p3De          4.4490E-01  2.0680E+06   29334.721     87- 90   1262
2p^3_1Do[2]  -2p5p1Pe          6.2840E-03  3.0535E+08     478.316     13- 91    267
2p^3_1Po[1]  -2p5p1Pe          2.9830E-06  6.8585E+04     538.621     15- 91    295
2p3s1Po[1]   -2p5p1Pe          2.2050E-02  2.2266E+08     812.746     19- 91    381
2p3d1Do[2]   -2p5p1Pe          8.1880E-03  4.6386E+07    1400.848     37- 91    693
2p3d1Po[1]   -2p5p1Pe          4.6810E-03  1.2528E+07    1578.730     45- 91    814
2p4s1Po[1]   -2p5p1Pe          4.3280E-02  4.0493E+07    2669.284     53- 91    924
2p4d1Do[2]   -2p5p1Pe          1.3790E-01  5.2096E+07    5423.201     71- 91   1128
2p4d1Po      -2p5p1Pe          9.9750E-02  1.5459E+07    6558.577     82- 91   1228
2p5s1Po      -2p5p1Pe          3.9570E-01  3.3282E+06   28153.401     88- 91   1270
2p^3_3Po[2]  -2p5p3Se          6.1670E-03  4.4396E+08     392.969     10- 92    207
2p^3_3Po[1]  -2p5p3Se          6.1670E-03  2.6638E+08     392.970     11- 92    235
2p^3_3Po[0]  -2p5p3Se          6.1670E-03  8.8784E+07     392.988     12- 92    253
2p3s3Po[0]   -2p5p3Se          3.2060E-03  1.1972E+07     771.633     16- 92    312
2p3s3Po[1]   -2p5p3Se          3.2060E-03  3.5850E+07     772.339     17- 92    340
2p3s3Po[2]   -2p5p3Se          3.2060E-03  5.9513E+07     773.874     18- 92    366
2p3d3Po[2]   -2p5p3Se          1.0330E-02  5.2144E+07    1484.027     41- 92    761
2p3d3Po[1]   -2p5p3Se          1.0330E-02  3.1181E+07    1486.544     42- 92    780
2p3d3Po[0]   -2p5p3Se          1.0330E-02  1.0375E+07    1487.899     43- 92    794
2p4s3Po[0]   -2p5p3Se          3.3710E-03  1.2063E+06    2491.914     50- 92    882
2p4s3Po[1]   -2p5p3Se          3.3710E-03  3.5993E+06    2498.683     51- 92    898
2p4s3Po[2]   -2p5p3Se          3.3710E-03  5.9175E+06    2515.790     52- 92    914
2p^2_3p3Po[2]-2p5p3Se          3.1280E-02  1.1835E+07    5419.041     72- 92   1136
2p^2_3p3Po[1]-2p5p3Se          3.1280E-02  7.0917E+06    5422.616     73- 92   1146
2p^2_3p3Po[0]-2p5p3Se          3.1280E-02  2.3595E+06    5427.715     74- 92   1156
2p4d3Po      -2p5p3Se          1.2790E-01  6.8619E+07    6105.553     78- 92   1199
2p5s3Po      -2p5p3Se          1.3270E-01  6.2231E+06   20651.252     87- 92   1263
2p^3_3Do[3]  -2p5p3Pe          1.7180E-03  6.8911E+07     359.639      7- 93    129
2p^3_3Do[2]  -2p5p3Pe          1.7180E-03  4.9212E+07     359.675      8- 93    154
2p^3_3Do[1]  -2p5p3Pe          1.7180E-03  2.9526E+07     359.681      9- 93    181
2p^3_3Po[2]  -2p5p3Pe          4.7820E-03  1.1586E+08     391.082     10- 93    208
2p^3_3Po[1]  -2p5p3Pe          4.7820E-03  6.9517E+07     391.083     11- 93    236
2p^3_3Po[0]  -2p5p3Pe          4.7820E-03  2.3170E+07     391.101     12- 93    254
2p^3_3So[1]  -2p5p3Pe          6.1430E-03  5.5178E+07     497.527     14- 93    284
2p3s3Po[0]   -2p5p3Pe          2.2680E-04  2.8768E+05     764.390     16- 93    313
2p3s3Po[1]   -2p5p3Pe          2.2680E-04  8.6148E+05     765.082     17- 93    341
2p3s3Po[2]   -2p5p3Pe          2.2680E-04  1.4302E+06     766.589     18- 93    367
2p3d3Do[1]   -2p5p3Pe          9.6720E-03  1.0796E+07    1411.378     38- 93    710
2p3d3Do[2]   -2p5p3Pe          9.6720E-03  1.7968E+07    1412.356     39- 93    728
2p3d3Do[3]   -2p5p3Pe          9.6720E-03  2.5103E+07    1413.831     40- 93    743
2p3d3Po[2]   -2p5p3Pe          2.5410E-03  4.4328E+06    1457.467     41- 93    762
2p3d3Po[1]   -2p5p3Pe          2.5410E-03  2.6508E+06    1459.894     42- 93    781
2p3d3Po[0]   -2p5p3Pe          2.5410E-03  8.8203E+05    1461.201     43- 93    795
2p4s3Po[0]   -2p5p3Pe          3.1560E-04  3.9985E+04    2417.897     50- 93    883
2p4s3Po[1]   -2p5p3Pe          3.1560E-04  1.1933E+05    2424.269     51- 93    899
2p4s3Po[2]   -2p5p3Pe          3.1560E-04  1.9626E+05    2440.369     52- 93    915
2p^2_3p3So[1]-2p5p3Pe          3.5620E-02  9.6015E+06    2871.184     54- 93    933
2p^2_3p3Do[1]-2p5p3Pe          5.7290E-04  7.0407E+04    4252.247     65- 93   1067
2p^2_3p3Do[2]-2p5p3Pe          5.7290E-04  1.1643E+05    4268.930     66- 93   1078
2p^2_3p3Do[3]-2p5p3Pe          5.7290E-04  1.6118E+05    4293.059     67- 93   1089
2p^2_3p3Po[2]-2p5p3Pe          4.3230E-02  6.2021E+06    5080.835     72- 93   1137
2p^2_3p3Po[1]-2p5p3Pe          4.3230E-02  3.7167E+06    5083.977     73- 93   1147
2p^2_3p3Po[0]-2p5p3Pe          4.3230E-02  1.2367E+06    5088.459     74- 93   1157
2p4d3Do[1]   -2p5p3Pe          1.3710E-01  1.0837E+07    5302.200     75- 93   1167
2p4d3Do[2]   -2p5p3Pe          1.3710E-01  1.7935E+07    5320.791     76- 93   1178
2p4d3Do[3]   -2p5p3Pe          1.3710E-01  2.4940E+07    5338.898     77- 93   1189
2p4d3Po      -2p5p3Pe          8.3270E-03  1.7209E+06    5679.597     78- 93   1200
2p5s3Po      -2p5p3Pe          6.0850E-01  1.4950E+07   16472.679     87- 93   1264
2p^3_1Do[2]  -2p5p1De          1.5930E-02  4.7335E+08     473.790     13- 94    268
2p^3_1Po[1]  -2p5p1De          8.5590E-04  1.2063E+07     532.889     15- 94    296
2p3s1Po[1]   -2p5p1De          4.4330E-05  2.7737E+05     799.765     19- 94    382
2p3d1Do[2]   -2p5p1De          3.9390E-03  1.4149E+07    1362.725     37- 94    694
2p3d1Fo[3]   -2p5p1De          2.9680E-02  1.2182E+08    1508.374     44- 94    805
2p3d1Po[1]   -2p5p1De          3.7580E-03  6.4209E+06    1530.478     45- 94    815
2p4s1Po[1]   -2p5p1De          1.4650E-02  9.1244E+06    2534.151     53- 94    925
2p4d1Do[2]   -2p5p1De          2.7810E-02  7.7434E+06    4893.116     71- 94   1129
2p4d1Fo      -2p5p1De          2.8470E-01  8.1830E+07    5698.373     80- 94   1215
2p4d1Po      -2p5p1De          4.0510E-02  4.8187E+06    5798.856     82- 94   1229
2p5s1Po      -2p5p1De          8.0750E-01  9.9474E+06   18019.593     88- 94   1271
2p^3_3Do[3]  -2p^2_3d3Pe       2.3420E-02  9.5377E+08     356.919      7- 95    130
2p^3_3Do[2]  -2p^2_3d3Pe       2.3420E-02  6.8113E+08     356.955      8- 95    155
2p^3_3Do[1]  -2p^2_3d3Pe       2.3420E-02  4.0866E+08     356.961      9- 95    182
2p^3_3Po[2]  -2p^2_3d3Pe       1.5970E-01  3.9338E+09     387.868     10- 95    209
2p^3_3Po[1]  -2p^2_3d3Pe       1.5970E-01  2.3602E+09     387.869     11- 95    237
2p^3_3Po[0]  -2p^2_3d3Pe       1.5970E-01  7.8667E+08     387.886     12- 95    255
2p^3_3So[1]  -2p^2_3d3Pe       1.6290E-01  1.4942E+09     492.336     14- 95    285
2p3s3Po[0]   -2p^2_3d3Pe       9.0390E-04  1.1840E+06     752.206     16- 95    314
2p3s3Po[1]   -2p^2_3d3Pe       9.0390E-04  3.5456E+06     752.877     17- 95    342
2p3s3Po[2]   -2p^2_3d3Pe       9.0390E-04  5.8865E+06     754.336     18- 95    368
2p3d3Do[1]   -2p^2_3d3Pe       1.5250E-04  1.8055E+05    1370.393     38- 95    711
2p3d3Do[2]   -2p^2_3d3Pe       1.5250E-04  3.0051E+05    1371.315     39- 95    729
2p3d3Do[3]   -2p^2_3d3Pe       1.5250E-04  4.1987E+05    1372.706     40- 95    744
2p3d3Po[2]   -2p^2_3d3Pe       9.1420E-05  1.6949E+05    1413.803     41- 95    763
2p3d3Po[1]   -2p^2_3d3Pe       9.1420E-05  1.0136E+05    1416.087     42- 95    782
2p3d3Po[0]   -2p^2_3d3Pe       9.1420E-05  3.3729E+04    1417.317     43- 95    796
2p4s3Po[0]   -2p^2_3d3Pe       1.0140E-03  1.4197E+05    2300.009     50- 95    884
2p4s3Po[1]   -2p^2_3d3Pe       1.0140E-03  4.2380E+05    2305.775     51- 95    900
2p4s3Po[2]   -2p^2_3d3Pe       1.0140E-03  6.9749E+05    2320.335     52- 95    916
2p^2_3p3So[1]-2p^2_3d3Pe       4.9000E-01  1.4865E+08    2706.464     54- 95    934
2p^2_3p3Do[1]-2p^2_3d3Pe       7.9090E-08  1.1551E+01    3900.670     65- 95   1068
2p^2_3p3Do[2]-2p^2_3d3Pe       7.9090E-08  1.9114E+01    3914.704     66- 95   1079
2p^2_3p3Do[3]-2p^2_3d3Pe       7.9090E-08  2.6484E+01    3934.986     67- 95   1090
2p^2_3p3Po[2]-2p^2_3d3Pe       6.2540E-02  1.1009E+07    4586.856     72- 95   1138
2p^2_3p3Po[1]-2p^2_3d3Pe       6.2540E-02  6.5981E+06    4589.416     73- 95   1148
2p^2_3p3Po[0]-2p^2_3d3Pe       6.2540E-02  2.1959E+06    4593.068     74- 95   1158
2p4d3Do[1]   -2p^2_3d3Pe       2.5030E-03  2.4481E+05    4766.509     75- 95   1168
2p4d3Do[2]   -2p^2_3d3Pe       2.5030E-03  4.0547E+05    4781.528     76- 95   1179
2p4d3Do[3]   -2p^2_3d3Pe       2.5030E-03  5.6420E+05    4796.145     77- 95   1190
2p4d3Po      -2p^2_3d3Pe       6.3600E-02  1.6499E+07    5069.324     78- 95   1201
2p5s3Po      -2p^2_3d3Pe       2.6160E-02  1.1699E+06   12209.654     87- 95   1265
2p^3_3Do[3]  -2p^2_3d3Fe       2.5840E-01  4.5455E+09     355.523      7- 96    131
2p^3_3Do[2]  -2p^2_3d3Fe       2.5840E-01  3.2461E+09     355.559      8- 96    156
2p^3_3Do[1]  -2p^2_3d3Fe       2.5840E-01  1.9476E+09     355.565      9- 96    183
2p3d3Fo[2]   -2p^2_3d3Fe       4.1000E-05  3.8442E+04    1301.471     34- 96    661
2p3d3Fo[3]   -2p^2_3d3Fe       4.1000E-05  5.3545E+04    1304.798     35- 96    673
2p3d3Fo[4]   -2p^2_3d3Fe       4.1000E-05  6.8524E+04    1307.840     36- 96    684
2p3d3Do[1]   -2p^2_3d3Fe       1.0710E-05  5.5994E+03    1350.042     38- 96    712
2p3d3Do[2]   -2p^2_3d3Fe       1.0710E-05  9.3199E+03    1350.937     39- 96    730
2p3d3Do[3]   -2p^2_3d3Fe       1.0710E-05  1.3022E+04    1352.286     40- 96    745
2p^2_3p3Do[1]-2p^2_3d3Fe       3.8740E-01  2.6374E+07    3740.141     65- 96   1069
2p^2_3p3Do[2]-2p^2_3d3Fe       3.8740E-01  4.3655E+07    3753.042     66- 96   1080
2p^2_3p3Do[3]-2p^2_3d3Fe       3.8740E-01  6.0515E+07    3771.679     67- 96   1091
2p4d3Fo[2]   -2p^2_3d3Fe       6.7280E-04  6.1113E+04    4180.224     68- 96   1101
2p4d3Fo[3]   -2p^2_3d3Fe       6.7280E-04  8.4298E+04    4211.346     69- 96   1111
2p4d3Fo[4]   -2p^2_3d3Fe       6.7280E-04  1.0669E+05    4244.651     70- 96   1121
2p4d3Do[1]   -2p^2_3d3Fe       6.3120E-02  2.9307E+06    4528.977     75- 96   1169
2p4d3Do[2]   -2p^2_3d3Fe       6.3120E-02  4.8553E+06    4542.535     76- 96   1180
2p4d3Do[3]   -2p^2_3d3Fe       6.3120E-02  6.7582E+06    4555.725     77- 96   1191
2p3p3De[1]   -2p5d3Fo          1.6630E-02  6.0992E+06     930.618     24- 97    479
2p3p3De[2]   -2p5d3Fo          1.6630E-02  3.0419E+07     931.800     25- 97    508
2p3p3De[3]   -2p5d3Fo          1.6630E-02  4.2411E+07     933.716     26- 97    533
2p4p3De[1]   -2p5d3Fo          2.7910E-02  3.2270E+06    2869.953     56- 97    953
2p4p3De[2]   -2p5d3Fo          2.7910E-02  5.3452E+06    2878.822     57- 97    973
2p4p3De[3]   -2p5d3Fo          2.7910E-02  7.3945E+06    2896.075     58- 97    991
2p4f3Fe      -2p5d3Fo          1.9440E-03  5.5680E+05    4824.441     81- 97   1220
2p4f3Ge      -2p5d3Fo          2.7750E-02  9.5537E+06    4989.624     83- 97   1234
2p4f3De      -2p5d3Fo          4.9620E-04  9.2711E+04    5048.332     84- 97   1240
2p^2_3s'3De  -2p5d3Fo          3.4470E-01  8.9423E+06   13548.267     89- 97   1276
2p5p3De      -2p5d3Fo          8.8780E-01  1.4729E+07   16941.653     90- 97   1284
2p^2_3d3Fe   -2p5d3Fo          4.6810E-06  1.3770E-03   4.761E+06     96- 97   1317
2p^2_1De[2]  -2p5d1Do          1.6320E-02  1.5827E+09     262.257      4- 98    102
2p3p1Pe[1]   -2p5d1Do          1.1750E-02  5.7545E+07     903.990     23- 98    456
2p^4_1De[2]  -2p5d1Do          2.6810E-04  1.9077E+06     968.195     28- 98    562
2p3p1De[2]   -2p5d1Do          2.3470E-02  1.4127E+08    1052.710     32- 98    640
2p4p1Pe[1]   -2p5d1Do          1.4390E-02  7.4026E+06    2788.404     55- 98    939
2p4p1De[2]   -2p5d1Do          4.4250E-02  2.7776E+07    3258.855     63- 98   1052
2p4f1Fe      -2p5d1Do          1.6360E-02  6.7509E+06    4755.818     79- 98   1207
2p4f1De      -2p5d1Do          7.8700E-03  2.0818E+06    5020.193     86- 98   1254
2p5p1Pe      -2p5d1Do          9.5450E-01  1.1380E+07   18316.728     91- 98   1292
2p5p1De      -2p5d1Do          1.0260E-01  8.1977E+05   28885.504     94- 98   1304
2p^3_1Po[1]  -2p5p1Se          1.1040E-02  8.1139E+08     521.798     15- 99    297
2p3s1Po[1]   -2p5p1Se          1.8680E-04  6.2229E+06     775.040     19- 99    383
2p3d1Po[1]   -2p5p1Se          2.2970E-02  2.2092E+08    1442.417     45- 99    816
2p4s1Po[1]   -2p5p1Se          1.6780E-03  6.3357E+06    2301.418     53- 99    926
2p4d1Po      -2p5p1Se          1.2510E-01  1.1282E+08    4709.220     82- 99   1230
2p5s1Po      -2p5p1Se          2.2040E-01  4.0114E+07   10482.605     88- 99   1272
2p^2_3Pe[0]  -2p5d3Do          5.7820E-02  4.1617E+08     248.557      1-100     14
2p^2_3Pe[1]  -2p5d3Do          5.7820E-02  1.2478E+09     248.627      2-100     50
2p^2_3Pe[2]  -2p5d3Do          5.7820E-02  2.0777E+09     248.746      3-100     84
2p^4_3Pe[2]  -2p5d3Do          3.3940E-06  1.0608E+04     843.438     20-100    405
2p^4_3Pe[1]  -2p5d3Do          3.3940E-06  6.3413E+03     844.990     21-100    429
2p^4_3Pe[0]  -2p5d3Do          3.3940E-06  2.1104E+03     845.665     22-100    444
2p3p3De[1]   -2p5d3Do          3.7360E-03  1.9542E+06     922.037     24-100    480
2p3p3De[2]   -2p5d3Do          3.7360E-03  9.7463E+06     923.198     25-100    509
2p3p3De[3]   -2p5d3Do          3.7360E-03  1.3589E+07     925.079     26-100    534
2p3p3Pe[0]   -2p5d3Do          3.8860E-02  1.8007E+07     979.604     29-100    578
2p3p3Pe[1]   -2p5d3Do          3.8860E-02  5.3946E+07     980.296     30-100    602
