3p53d(1F)4s2Do[5/2]-3p53d(b1F)4s2Fo[5/2]           1.4900D-08   4.0954D-01   15578.345   280- 291   13618
3p6(a2D)7d2De[3/2]-3p53d(b1F)4s2Fo[5/2]            3.6639D-02   5.3315D+05   17481.384   282- 291  -13640
3p53d(1F)4s2Po[3/2]-3p53d(b1F)4s2Fo[5/2]           9.7508D-09   1.0953D-01   19896.550   284- 291   13646
3p4(1P)3d32De[3/2]-3p53d(b1F)4s2Fo[5/2]            5.5870D-05   3.8374D+02   25444.937   285- 291   13652
3p53d(b1F)4s2Fo[7/2]-3p53d(b1F)4s2Fo[5/2]          4.3763D-08   5.1924D-01   27378.643   287- 291   13662
3p4(1P)3d32De[5/2]-3p53d(b1F)4s2Fo[5/2]            4.1500D-07   5.8585D-01   68739.247   290- 291   13667
3p63d2De[5/2]-3p69f2Fo[7/2]                1.7252D-02   1.0977D+10      88.673     2- 292    -291
3p6(2D)4d2De[5/2]-3p69f2Fo[7/2]                1.3831D-02   1.5698D+09     209.946    52- 292   -4340
3p6(2D)5d2De[5/2]-3p69f2Fo[7/2]                1.4383D-02   4.6903D+08     391.677    72- 292   -5811
3p4(3P)3d34Pe[5/2]-3p69f2Fo[7/2]               2.7852D-05   6.0060D+05     481.662    90- 292   -7133
3p65g2Ge[7/2]-3p69f2Fo[7/2]                1.6029D-05   4.1548D+05     507.284    95- 292   -7511
3p65g2Ge[9/2]-3p69f2Fo[7/2]                4.6559D-04   1.5085D+07     507.301    96- 292   -7572
3p4(3P)3d32De[5/2]-3p69f2Fo[7/2]               2.0742D-04   4.0260D+06     507.686    98- 292   -7750
3p4(3F)3d34Fe[9/2]-3p69f2Fo[7/2]               1.1749D-05   3.6413D+05     518.681   105- 292   -8193
3p4(3F)3d34Fe[5/2]-3p69f2Fo[7/2]               1.2643D-04   2.2915D+06     525.381   109- 292   -8455
3p4(3F)3d32Fe[5/2]-3p69f2Fo[7/2]               7.8496D-05   1.3436D+06     540.630   113- 292   -8752
3p4(3F)3d32De[5/2]-3p69f2Fo[7/2]               2.3006D-04   3.6178D+06     564.034   118- 292   -9106
3p4(3D)3d34De[7/2]-3p69f2Fo[7/2]               1.8531D-05   3.3603D+05     606.509   122- 292   -9303
3p4(3D)3d34Fe[9/2]-3p69f2Fo[7/2]               4.7534D-05   1.0075D+06     627.212   127- 292   -9703
3p4(1D)3d32Fe[7/2]-3p69f2Fo[7/2]               2.4998D-04   4.2098D+06     629.356   129- 292   -9820
3p4(3D)3d32Fe[5/2]-3p69f2Fo[7/2]               5.4057D-04   6.2608D+06     657.228   136- 292  -10339
3p4(1F)3d32Ge[9/2]-3p69f2Fo[7/2]               2.3768D-04   4.4223D+06     669.421   139- 292  -10543
3p4(a1D)3d32Fe[7/2]-3p69f2Fo[7/2]              8.9107D-04   1.3054D+07     674.762   142- 292  -10729
3p4(3D)3d34Pe[5/2]-3p69f2Fo[7/2]               3.8891D-05   4.1677D+05     683.254   144- 292  -10851
3p4(1F)3d32Ge[7/2]-3p69f2Fo[7/2]               1.3150D-04   1.7744D+06     703.082   148- 292  -11163
3p6(2D)6d2De[5/2]-3p69f2Fo[7/2]                8.7267D-03   8.7763D+07     705.302   149- 292  -11245
3p4(3D)3d32De[5/2]-3p69f2Fo[7/2]               2.6721D-02   1.8656D+08     846.493   153- 292  -11543
3p66g2Ge[7/2]-3p69f2Fo[7/2]                1.0566D-04   8.1386D+05     930.583   156- 292  -11726
3p66g2Ge[9/2]-3p69f2Fo[7/2]                2.9580D-03   2.8477D+07     930.640   157- 292  -11757
3p6(2D)7d2De[5/2]-3p69f2Fo[7/2]                2.5110D-02   7.6664D+07    1280.065   168- 292  -12023
3p53d(3P)4s2Fo[5/2]-3p69f2Fo[7/2]              4.9535D-04   1.2202D+06    1425.105   175- 292  -12179
3p53d(3F)4s4Ho[11/2]-3p69f2Fo[7/2]             1.3868D-02   5.1662D+07    1638.857   182- 292  -12306
3p53d(3F)4s2Po[3/2]-3p69f2Fo[7/2]              2.2174D-03   1.5598D+06    2177.434   210- 292  -12774
3p6(2D)8d2De[5/2]-3p69f2Fo[7/2]                7.0943D-01   5.3993D+08    2563.833   221- 292  -13017
3p53d(a3D)4s2Do[3/2]-3p69f2Fo[7/2]             6.5743D-02   2.4308D+07    3003.398   228- 292  -13100
3p53d(1D)4s2Fo[5/2]-3p69f2Fo[7/2]              4.2747D-03   1.3136D+06    4034.907   229- 292  -13137
3p53d(3D)4s4Go[11/2]-3p69f2Fo[7/2]             1.1967D-01   6.0437D+07    4451.050   233- 292  -13186
3p53d(a3D)4s4Do[3/2]-3p69f2Fo[7/2]             1.9582D+00   1.5963D+08    6396.310   265- 292  -13490
3p63d2De[3/2]-3p69f2Fo[5/2]                1.5920D-02   9.0331D+09      88.529     1- 293    -136
3p63d2De[5/2]-3p69f2Fo[5/2]                5.2583D-04   4.4608D+08      88.673     2- 293    -292
3p6(2D)4d2De[3/2]-3p69f2Fo[5/2]                1.4221D-02   1.4380D+09     209.705    51- 293   -4231
3p6(2D)4d2De[5/2]-3p69f2Fo[5/2]                6.3657D-04   9.6338D+07     209.942    52- 293   -4341
3p6(2D)5d2De[3/2]-3p69f2Fo[5/2]                1.4789D-02   4.2965D+08     391.240    71- 293   -5676
3p6(2D)5d2De[5/2]-3p69f2Fo[5/2]                6.6657D-04   2.8985D+07     391.664    72- 293   -5812
3p4(3P)3d34Pe[3/2]-3p69f2Fo[5/2]               2.1230D-05   4.2073D+05     473.699    87- 293   -6891
3p4(3P)3d32Pe[3/2]-3p69f2Fo[5/2]               2.7602D-05   5.2788D+05     482.204    91- 293   -7261
3p4(3P)3d34Se[3/2]-3p69f2Fo[5/2]               5.4318D-05   9.9540D+05     492.608    92- 293   -7343
3p65g2Ge[7/2]-3p69f2Fo[5/2]                4.3242D-04   1.4946D+07     507.263    95- 293   -7512
3p4(3P)3d32De[3/2]-3p69f2Fo[5/2]               3.1113D-04   5.3722D+06     507.487    97- 293   -7655
3p4(3P)3d32De[5/2]-3p69f2Fo[5/2]               2.1421D-05   5.5442D+05     507.665    98- 293   -7751
3p4(3F)3d34Fe[5/2]-3p69f2Fo[5/2]               4.7299D-05   1.1431D+06     525.358   109- 293   -8456
3p4(3F)3d32Fe[5/2]-3p69f2Fo[5/2]               5.1624D-05   1.1783D+06     540.606   113- 293   -8753
3p4(3F)3d32De[5/2]-3p69f2Fo[5/2]               1.8065D-04   3.7881D+06     564.007   118- 293   -9107
3p4(3D)3d34Fe[3/2]-3p69f2Fo[5/2]               3.8189D-04   5.2495D+06     568.772   119- 293   -9216
3p4(3D)3d34De[5/2]-3p69f2Fo[5/2]               3.0539D-05   5.4933D+05     608.956   123- 293   -9388
3p4(3D)3d34Fe[5/2]-3p69f2Fo[5/2]               7.9040D-04   1.3884D+07     616.227   124- 293   -9478
3p4(3D)3d34De[3/2]-3p69f2Fo[5/2]               4.9882D-05   5.7795D+05     619.521   125- 293   -9560
3p4(1D)3d32Fe[5/2]-3p69f2Fo[5/2]               2.7787D-04   4.7253D+06     626.298   126- 293   -9647
3p4(1D)3d32Fe[7/2]-3p69f2Fo[5/2]               2.3763D-04   5.3363D+06     629.323   129- 293   -9821
3p4(3D)3d34Fe[7/2]-3p69f2Fo[5/2]               8.2968D-04   1.8103D+07     638.449   131- 293   -9954
3p4(a3F)3d32De[5/2]-3p69f2Fo[5/2]              1.9946D-04   3.2514D+06     639.688   132- 293  -10037
3p4(3F)3d32De[3/2]-3p69f2Fo[5/2]               1.1613D-04   1.2574D+06     640.863   133- 293  -10118
3p4(a3D)3d34Fe[3/2]-3p69f2Fo[5/2]              4.8971D-04   5.1857D+06     648.029   134- 293  -10184
3p4(3D)3d32Fe[7/2]-3p69f2Fo[5/2]               6.8851D-05   1.4434D+06     651.332   135- 293  -10260
3p4(3D)3d32Fe[5/2]-3p69f2Fo[5/2]               2.2795D-04   3.5205D+06     657.192   136- 293  -10340
3p4(1F)3d32Fe[5/2]-3p69f2Fo[5/2]               3.1106D-03   4.7449D+07     661.276   137- 293  -10407
3p6(2D)6d2De[3/2]-3p69f2Fo[5/2]                2.0794D-03   2.0853D+07     665.911   138- 293  -10488
3p4(3D)3d34Pe[3/2]-3p69f2Fo[5/2]               1.5957D-04   1.5677D+06     672.772   141- 293  -10668
3p4(a1D)3d32Fe[7/2]-3p69f2Fo[5/2]              2.5758D-04   5.0321D+06     674.724   142- 293  -10730
3p4(3D)3d34Pe[5/2]-3p69f2Fo[5/2]               6.5140D-04   9.3086D+06     683.214   144- 293  -10852
3p4(1D)3d32Pe[3/2]-3p69f2Fo[5/2]               6.1793D-04   5.8568D+06     684.968   145- 293  -10929
3p4(1F)3d32Ge[7/2]-3p69f2Fo[5/2]               1.5992D-04   2.8776D+06     703.041   148- 293  -11164
3p6(2D)6d2De[5/2]-3p69f2Fo[5/2]                6.5743D-05   8.8166D+05     705.260   149- 293  -11246
3p4(3D)3d32Pe[3/2]-3p69f2Fo[5/2]               1.3090D-03   1.1217D+07     720.390   151- 293  -11369
3p4(3D)3d32De[3/2]-3p69f2Fo[5/2]               3.8720D-02   2.5238D+08     825.980   152- 293  -11460
3p4(3D)3d32De[5/2]-3p69f2Fo[5/2]               2.8435D-03   2.6474D+07     846.433   153- 293  -11544
3p66g2Ge[7/2]-3p69f2Fo[5/2]                2.8504D-03   2.9279D+07     930.510   156- 293  -11727
3p6(2D)7d2De[3/2]-3p69f2Fo[5/2]                2.5938D-02   7.0610D+07    1278.102   167- 293  -11951
3p6(2D)7d2De[5/2]-3p69f2Fo[5/2]                1.3027D-03   5.3042D+06    1279.927   168- 293  -12024
3p53d(3P)4s2Fo[5/2]-3p69f2Fo[5/2]              1.3119D-02   4.3098D+07    1424.934   175- 293  -12180
3p53d(3F)4s2Po[3/2]-3p69f2Fo[5/2]              4.0081D-04   3.7607D+05    2177.036   210- 293  -12775
3p6(2D)8d2De[3/2]-3p69f2Fo[5/2]                6.5290D-01   4.4304D+08    2559.951   220- 293  -12979
3p53d(a3D)4s2Do[3/2]-3p69f2Fo[5/2]             5.6226D-02   2.7732D+07    3002.641   228- 293  -13101
3p53d(1D)4s2Fo[5/2]-3p69f2Fo[5/2]              1.1270D-01   4.6206D+07    4033.540   229- 293  -13138
3p53d(a3D)4s4Do[3/2]-3p69f2Fo[5/2]             9.6349D-02   1.0484D+07    6392.876   265- 293  -13491
3p6(a2D)7d2De[3/2]-3p69f2Fo[5/2]               2.0462D+00   4.0425D+07   15003.006   282- 293  -13641
3p5(2P)3d2(3F)4Do[5/2]-3p69g2Ge[7/2]           1.6552D-08   4.5843D+03     134.398     5- 294    -554
3p5(2P)3d2(3F)4Do[7/2]-3p69g2Ge[7/2]           1.3897D-09   5.0979D+02     134.847     6- 294    -639
3p5(2P)3d2(3F)4Go[7/2]-3p69g2Ge[7/2]           4.1871D-09   1.4481D+03     138.878    10- 294    -924
3p5(2P)3d2(3P)4Po[5/2]-3p69g2Ge[7/2]           3.5306D-08   9.1262D+03     139.118    11- 294   -1024
3p5(2P)3d2(3F)4Go[5/2]-3p69g2Ge[7/2]           2.4880D-06   6.4126D+05     139.320    12- 294   -1127
3p5(2P)3d2(3F)4Fo[5/2]-3p69g2Ge[7/2]           1.1772D-06   2.9415D+05     141.497    16- 294   -1493
3p5(2P)3d2(3F)4Fo[7/2]-3p69g2Ge[7/2]           5.9008D-08   1.9571D+04     141.816    18- 294   -1647
3p5(2P)3d2(1D)2Do[5/2]-3p69g2Ge[7/2]           7.1920D-06   1.7711D+06     142.532    19- 294   -1750
3p5(2P)3d2(1G)2Fo[5/2]-3p69g2Ge[7/2]           7.7956D-05   1.9106D+07     142.870    21- 294   -1941
3p5(2P)3d2(1G)2Fo[7/2]-3p69g2Ge[7/2]           2.5114D-06   8.1296D+05     143.548    22- 294   -2034
3p5(2P)3d2(1D)2Fo[7/2]-3p69g2Ge[7/2]           2.1033D-06   6.5548D+05     146.300    27- 294   -2402
3p5(2P)3d2(1G)2Ho[9/2]-3p69g2Ge[7/2]           1.5849D-06   6.0746D+05     147.493    28- 294   -2459
3p5(2P)3d2(1D)2Fo[5/2]-3p69g2Ge[7/2]           1.4820D-04   3.3463D+07     148.850    30- 294   -2610
3p5(2P)3d2(3F)2Fo[5/2]-3p69g2Ge[7/2]           9.3508D-04   1.6577D+08     167.989    45- 294   -3726
3p5(2P)3d2(3F)2Fo[7/2]-3p69g2Ge[7/2]           2.6116D-05   6.0523D+06     169.656    46- 294   -3807
3p64f2Fo[5/2]-3p69g2Ge[7/2]                2.9570D-02   1.9977D+09     272.122    53- 294   -4423
3p64f2Fo[7/2]-3p69g2Ge[7/2]                8.2207D-04   7.4012D+07     272.194    54- 294   -4488
3p53d(3F)4s2Fo[5/2]-3p69g2Ge[7/2]              2.4823D-05   9.0912D+05     369.591    70- 294   -5593
3p4(3P)3d34Pe[5/2]-3p69g2Ge[7/2]               1.2529D-03   2.7439D+07     477.947    90- 294   -7134
3p4(3P)3d32Pe[3/2]-3p69g2Ge[7/2]               4.5066D-02   6.5646D+08     478.499    91- 294   -7262
3p66f2Fo[5/2]-3p69g2Ge[7/2]                2.4823D-02   1.6316D+08     872.413   154- 294  -11622
3p66f2Fo[7/2]-3p69g2Ge[7/2]                6.9010D-04   6.0470D+06     872.489   155- 294  -11689
3p66f2Ho[9/2]-3p69g2Ge[7/2]                3.3884D-04   3.3148D+06     923.208   160- 294  -11787
3p53d(3P)4s2Fo[5/2]-3p69g2Ge[7/2]              3.7226D-05   9.5965D+04    1393.067   175- 294  -12181
3p67f2Fo[5/2]-3p69g2Ge[7/2]                1.0736D-04   2.0190D+05    1631.013   185- 294  -12400
3p67f2Fo[7/2]-3p69g2Ge[7/2]                9.5041D-05   2.3710D+05    1635.174   186- 294  -12433
3p6(a1S)7f2Fo[5/2]-3p69g2Ge[7/2]               3.3485D-03   6.2629D+06    1635.467   187- 294  -12445
3p67f2Ho[9/2]-3p69g2Ge[7/2]                3.0903D-03   8.2316D+06    1769.245   194- 294  -12524
3p53d(1D)4s2Fo[5/2]-3p69g2Ge[7/2]              3.0750D-03   1.0720D+06    3788.234   229- 294  -13139
3p68f2Fo[5/2]-3p69g2Ge[7/2]                6.8210D-01   2.2173D+08    3923.016   230- 294  -13160
3p68f2Fo[7/2]-3p69g2Ge[7/2]                1.9360D-02   8.3727D+06    3927.307   231- 294  -13164
3p53d(a1F)4s2Fo[5/2]-3p69g2Ge[7/2]             1.5698D-02   4.6705D+06    4100.565   232- 294  -13169
3p53d(3D)4s4Fo[9/2]-3p69g2Ge[7/2]              1.6368D-05   7.8064D+03    4181.223   234- 294  -13217
3p53d(3D)4s4Go[9/2]-3p69g2Ge[7/2]              2.0606D-05   9.3489D+03    4286.931   238- 294  -13273
3p68f2Ho[9/2]-3p69g2Ge[7/2]                3.4995D-02   1.5270D+07    4371.264   243- 294  -13303
3p53d(3D)4s4Go[5/2]-3p69g2Ge[7/2]              3.2348D-04   7.6383D+04    4602.894   248- 294  -13331
3p53d(3D)4s4Fo[7/2]-3p69g2Ge[7/2]              9.9749D-05   2.9195D+04    4773.928   250- 294  -13363
3p53d(a3D)4s4Do[5/2]-3p69g2Ge[7/2]             2.0084D-04   4.3393D+04    4811.965   251- 294  -13379
3p53d(a3D)4s4Do[7/2]-3p69g2Ge[7/2]             3.2577D-05   7.2270D+03    5483.429   261- 294  -13454
3p53d(a1D)4s2Fo[5/2]-3p69g2Ge[7/2]             3.0468D-03   4.6955D+05    5697.517   263- 294  -13477
3p53d(a3D)4s4Go[5/2]-3p69g2Ge[7/2]             1.1139D-03   1.7034D+05    5719.676   264- 294  -13480
3p53d(3D)4s4Fo[5/2]-3p69g2Ge[7/2]              8.7872D-04   1.0698D+05    6410.292   270- 294  -13528
3p53d(1F)4s2Ho[9/2]-3p69g2Ge[7/2]              4.3053D-04   8.2059D+04    6614.055   272- 294  -13535
3p53d(a1D)4s2Fo[7/2]-3p69g2Ge[7/2]             3.7060D-05   4.0298D+03    7832.253   277- 294  -13586
3p53d(1F)4s2Go[7/2]-3p69g2Ge[7/2]              5.6743D-05   4.1078D+03    9598.993   279- 294  -13607
3p53d(1F)4s2Do[5/2]-3p69g2Ge[7/2]              4.5176D-05   1.8183D+03   11148.849   280- 294  -13619
3p53d(1F)4s2Go[9/2]-3p69g2Ge[7/2]              1.7458D-04   1.1532D+04   11234.862   281- 294  -13631
3p53d(b3D)4s4Do[7/2]-3p69g2Ge[7/2]             2.8178D-04   7.8796D+03   15444.631   286- 294  -13659
3p53d(b1F)4s2Fo[5/2]-3p69g2Ge[7/2]             2.1520D-02   7.0026D+04   39210.012   291- 294  -13673
3p69f2Fo[7/2]-3p69g2Ge[7/2]                1.4585D-02   2.5337D+04   61965.278   292- 294  -13677
3p69f2Fo[5/2]-3p69g2Ge[7/2]                5.1386D-01   6.6256D+05   62289.423   293- 294  -13679
3p5(2P)3d2(3F)4Do[7/2]-3p69g2Ge[9/2]           4.9535D-08   1.4537D+04     134.846     6- 295    -640
3p5(2P)3d2(3F)4Go[9/2]-3p69g2Ge[9/2]           1.2882D-09   4.4814D+02     138.472     9- 295    -838
3p5(2P)3d2(3F)4Go[7/2]-3p69g2Ge[9/2]           3.9894D-07   1.1038D+05     138.878    10- 295    -925
3p5(2P)3d2(3F)4Fo[9/2]-3p69g2Ge[9/2]           6.3387D-09   2.1082D+03     141.617    17- 295   -1556
3p5(2P)3d2(3F)4Fo[7/2]-3p69g2Ge[9/2]           9.2877D-07   2.4643D+05     141.815    18- 295   -1648
3p5(2P)3d2(1G)2Fo[7/2]-3p69g2Ge[9/2]           7.9599D-05   2.0614D+07     143.548    22- 295   -2035
3p5(2P)3d2(1G)2Ho[11/2]-3p69g2Ge[9/2]          1.6589D-06   6.2508D+05     145.750    24- 295   -2141
3p5(2P)3d2(3F)2Go[7/2]-3p69g2Ge[9/2]           8.1266D-05   2.0302D+07     146.151    26- 295   -2315
3p5(2P)3d2(1D)2Fo[7/2]-3p69g2Ge[9/2]           5.1869D-05   1.2932D+07     146.300    27- 295   -2403
3p5(2P)3d2(1G)2Go[7/2]-3p69g2Ge[9/2]           4.3542D-06   9.4714D+05     156.627    40- 295   -3328
3p5(2P)3d2(3F)2Fo[7/2]-3p69g2Ge[9/2]           9.0346D-04   1.6750D+08     169.655    46- 295   -3808
3p64f2Fo[7/2]-3p69g2Ge[9/2]                2.8768D-02   2.0720D+09     272.192    54- 295   -4489
3p53d(3F)4s2Fo[7/2]-3p69g2Ge[9/2]              1.3029D-05   5.2996D+05     362.205    69- 295   -5498
3p53d(1F)4s2Fo[7/2]-3p69g2Ge[9/2]              9.1182D-06   2.8936D+05     410.069    80- 295   -6422
3p4(3P)3d34Pe[5/2]-3p69g2Ge[9/2]               4.3844D-02   7.6817D+08     477.943    90- 295   -7135
3p66f2Fo[7/2]-3p69g2Ge[9/2]                2.4150D-02   1.6930D+08     872.476   155- 295  -11690
3p66f2Ho[11/2]-3p69g2Ge[9/2]               3.4659D-04   3.2548D+06     923.230   161- 295  -11797
3p67f2Fo[7/2]-3p69g2Ge[9/2]                3.3259D-03   6.6381D+06    1635.126   186- 295  -12434
3p67f2Ho[9/2]-3p69g2Ge[9/2]                7.0307D-05   1.4983D+05    1769.189   194- 295  -12525
3p67f2Ho[11/2]-3p69g2Ge[9/2]               3.1610D-03   8.0829D+06    1769.273   195- 295  -12535
3p68f2Fo[7/2]-3p69g2Ge[9/2]                6.7750D-01   2.3443D+08    3927.032   231- 295  -13165
3p53d(3D)4s4Go[11/2]-3p69g2Ge[9/2]             1.5517D-03   7.2033D+05    4152.445   233- 295  -13187
3p53d(1D)4s2Fo[7/2]-3p69g2Ge[9/2]              1.5882D-04   4.8342D+04    4187.061   235- 295  -13236
3p68f2Ho[11/2]-3p69g2Ge[9/2]               3.4341D-02   1.4412D+07    4367.296   242- 295  -13296
3p68f2Ho[9/2]-3p69g2Ge[9/2]                7.9616D-04   2.7797D+05    4370.923   243- 295  -13304
3p53d(3D)4s4Fo[7/2]-3p69g2Ge[9/2]              3.3259D-03   7.7888D+05    4773.521   250- 295  -13364
3p53d(1D)4s2Go[7/2]-3p69g2Ge[9/2]              3.3955D-04   6.9244D+04    5115.418   256- 295  -13423
3p53d(a3D)4s4Fo[7/2]-3p69g2Ge[9/2]             1.0762D-04   2.0258D+04    5324.348   258- 295  -13438
3p53d(a3D)4s4Do[7/2]-3p69g2Ge[9/2]             1.2244D-03   2.1734D+05    5482.893   261- 295  -13455
3p53d(1F)4s2Ho[11/2]-3p69g2Ge[9/2]             5.7388D-04   8.1496D+04    7507.722   275- 295  -13560
3p53d(a1D)4s2Fo[7/2]-3p69g2Ge[9/2]             1.3487D-03   1.1736D+05    7831.158   277- 295  -13587
3p53d(1F)4s2Go[7/2]-3p69g2Ge[9/2]              1.8489D-03   1.0711D+05    9597.350   279- 295  -13608
3p53d(b3D)4s4Do[7/2]-3p69g2Ge[9/2]             9.9291D-03   2.2225D+05   15440.377   286- 295  -13660
3p69f2Fo[7/2]-3p69g2Ge[9/2]                5.1158D-01   7.1255D+05   61896.854   292- 295  -13678
3p65g2Ge[7/2]-3p69f2Ho[9/2]                2.7984D-02   5.9103D+08     502.655    95- 296   -7513
3p65g2Ge[9/2]-3p69f2Ho[9/2]                5.0003D-04   1.3200D+07     502.671    96- 296   -7573
3p4(3D)3d34Fe[9/2]-3p69f2Ho[9/2]               1.2618D-05   2.1885D+05     620.149   127- 296   -9704
3p4(1D)3d32Fe[7/2]-3p69f2Ho[9/2]               1.2357D-05   1.7031D+05     622.246   129- 296   -9822
3p4(3D)3d34Fe[7/2]-3p69f2Ho[9/2]               5.9554D-05   7.9774D+05     631.166   131- 296   -9955
3p4(3D)3d32Fe[7/2]-3p69f2Ho[9/2]               5.6874D-04   7.3234D+06     643.755   135- 296  -10261
3p4(1F)3d32Ge[9/2]-3p69f2Ho[9/2]               5.9704D-05   9.1043D+05     661.383   139- 296  -10544
3p4(1F)3d32Ge[7/2]-3p69f2Ho[9/2]               7.2596D-05   8.0382D+05     694.220   148- 296  -11165
3p66g2Ge[7/2]-3p69f2Ho[9/2]                9.5479D-02   6.0840D+08     915.121   156- 296  -11728
3p66g2Ge[9/2]-3p69f2Ho[9/2]                1.7498D-03   1.3936D+07     915.176   157- 296  -11758
3p53d(3P)4s2Fo[5/2]-3p69f2Ho[9/2]              2.9034D-01   6.0215D+08    1389.161   175- 296  -12182
3p53d(3F)4s4Ho[11/2]-3p69f2Ho[9/2]             5.2845D-03   1.6700D+07    1591.500   182- 296  -12307
3p53d(3F)4s4Ho[9/2]-3p69f2Ho[9/2]              7.7058D-04   1.8833D+06    1652.052   189- 296  -12475
3p53d(1D)4s2Fo[5/2]-3p69f2Ho[9/2]              1.2850D+00   3.6387D+08    3759.489   229- 296  -13140
3p53d(3D)4s4Go[11/2]-3p69f2Ho[9/2]             2.3388D-02   1.1038D+07    4118.234   233- 296  -13188
3p69g2Ge[7/2]-3p69f2Ho[9/2]                5.4439D-02   1.1834D+03  4.9545E+05   294- 296  -13680
3p69g2Ge[9/2]-3p69f2Ho[9/2]                9.7949D-04   2.6148D+01  4.9987E+05   295- 296  -13681
3p65g2Ge[9/2]-3p69f2Ho[11/2]               2.7479D-02   6.0453D+08     502.663    96- 297   -7574
3p4(3F)3d32Ge[9/2]-3p69f2Ho[11/2]              2.4660D-05   4.6522D+05     542.813   115- 297   -8895
3p4(3D)3d34Fe[9/2]-3p69f2Ho[11/2]              1.9679D-05   2.8444D+05     620.138   127- 297   -9705
3p4(1F)3d32Ge[9/2]-3p69f2Ho[11/2]              5.6494D-05   7.1793D+05     661.370   139- 297  -10545
3p66g2Ge[9/2]-3p69f2Ho[11/2]               9.3972D-02   6.2371D+08     915.151   157- 297  -11759
3p53d(3F)4s4Ho[11/2]-3p69f2Ho[11/2]            2.8510D-01   7.5089D+08    1591.424   182- 297  -12308
3p53d(3F)4s4Ho[9/2]-3p69f2Ho[11/2]             1.1853D-05   2.4143D+04    1651.970   189- 297  -12476
3p53d(3D)4s4Go[11/2]-3p69f2Ho[11/2]            1.2618D+00   4.9639D+08    4117.725   233- 297  -13189
3p69g2Ge[9/2]-3p69f2Ho[11/2]               5.3703D-02   1.2308D+03  4.9248E+05   295- 297  -13682
3p66f2Ho[9/2]-3p68g2Ie[11/2]               6.1094D-02   4.0058D+08     920.746   160- 298  -11788
3p66f2Ho[11/2]-3p68g2Ie[11/2]              7.8310D-04   6.1610D+06     920.783   161- 298  -11798
3p53d(3F)4s4Ho[9/2]-3p68g2Ie[11/2]             2.7227D-05   5.5613D+04    1649.658   189- 298  -12477
3p67f2Ho[9/2]-3p68g2Ie[11/2]               2.9923D-01   5.3683D+08    1760.224   194- 298  -12526
3p67f2Ho[11/2]-3p68g2Ie[11/2]              3.8355D-03   8.2565D+06    1760.307   195- 298  -12536
3p53d(3D)4s4Go[11/2]-3p68g2Ie[11/2]            6.3947D-04   2.5333D+05    4103.392   233- 298  -13190
3p53d(3D)4s4Fo[9/2]-3p68g2Ie[11/2]             6.0954D-04   1.9853D+05    4131.188   234- 298  -13218
3p53d(3D)4s4Go[9/2]-3p68g2Ie[11/2]             3.9811D-04   1.2342D+05    4234.349   238- 298  -13274
3p68f2Ho[11/2]-3p68g2Ie[11/2]              2.0693D-02   7.4199D+06    4313.069   242- 298  -13297
3p68f2Ho[9/2]-3p68g2Ie[11/2]               1.6634D+00   4.9623D+08    4316.607   243- 298  -13305
3p67f2Ko[13/2]-3p68g2Ie[11/2]              4.9189D-03   2.0258D+06    4346.891   246- 298  -13309
3p53d(1D)4s2Go[9/2]-3p68g2Ie[11/2]             6.8077D-05   1.3633D+04    5268.584   260- 298  -13445
3p53d(1F)4s2Ho[9/2]-3p68g2Ie[11/2]             1.6672D-03   2.2004D+05    6489.720   272- 298  -13536
3p53d(1F)4s2Ho[11/2]-3p68g2Ie[11/2]            3.0607D-05   3.7803D+03    7348.887   275- 298  -13561
3p53d(1F)4s2Go[9/2]-3p68g2Ie[11/2]             3.9174D-04   1.8393D+04   10880.763   281- 298  -13632
3p66f2Ho[11/2]-3p68g2Ie[13/2]              6.0370D-02   4.0711D+08     920.778   161- 299  -11799
3p53d(3F)4s4Ho[11/2]-3p68g2Ie[13/2]            7.7592D-05   1.7564D+05    1589.262   182- 299  -12309
3p67f2Ho[11/2]-3p68g2Ie[13/2]              2.9568D-01   5.4558D+08    1760.287   195- 299  -12537
3p53d(3D)4s4Go[11/2]-3p68g2Ie[13/2]            4.9183D-02   1.6701D+07    4103.283   233- 299  -13191
3p68f2Ho[11/2]-3p68g2Ie[13/2]              1.5915D+00   4.8917D+08    4312.948   242- 299  -13298
3p67f2Ko[13/2]-3p68g2Ie[13/2]              5.4685D-05   1.9306D+04    4346.768   246- 299  -13310
3p67f2Ko[15/2]-3p68g2Ie[13/2]              4.9760D-03   2.0075D+06    4346.909   247- 299  -13312
3p53d(1F)4s2Ho[11/2]-3p68g2Ie[13/2]            2.3541D-03   2.4924D+05    7348.536   275- 299  -13562
3p53d(3F)4s4Ho[11/2]-3p68f2Ko[13/2]            2.1871D-03   4.9548D+06    1588.636   182- 300  -12310
3p53d(3F)4s4Ho[9/2]-3p68f2Ko[13/2]             2.2952D-01   4.0218D+08    1648.966   189- 300  -12478
3p53d(3D)4s4Go[11/2]-3p68f2Ko[13/2]            2.1175D+00   7.2052D+08    4099.111   233- 300  -13192
3p53d(3F)4s4Ho[11/2]-3p68f2Ko[15/2]            2.2744D-01   4.5086D+08    1588.617   182- 301  -12311
3p53d(3D)4s4Go[11/2]-3p68f2Ko[15/2]            2.0983D+00   6.2478D+08    4098.985   233- 301  -13193
3p63d2De[3/2]-3p53d(a1F)4s2Do[3/2]             6.5130D-07   5.5635D+05      88.367     1- 302     137
